Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Yankee Lake,Marinette,440100,NE,38,,383255,NE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
05/09/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/07/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/16/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/23/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/01/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/09/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/17/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/25/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/04/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/10/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/18/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/26/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/06/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/18/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/04/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/12/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/22/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
11/08/2010,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/03/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/20/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/24/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/03/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/12/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/18/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/26/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/04/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/11/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/29/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/05/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/14/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/21/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/06/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/15/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/27/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/09/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/29/2011,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
04/29/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/19/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/27/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/05/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/13/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/21/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/07/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/19/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/24/2012,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/31/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/07/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/14/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/02/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/05/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/11/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/20/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/25/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/08/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/23/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/03/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/16/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/27/2013,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/30/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/08/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/22/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/04/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/10/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/24/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/30/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/05/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/15/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/24/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/09/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/23/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/11/2014,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/05/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/13/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/22/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/01/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/06/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/14/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/26/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/02/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/08/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/15/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/26/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/05/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/15/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/26/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/10/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/25/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/11/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/25/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
11/09/2015,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
04/17/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/08/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/18/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/08/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/09/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/17/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
06/23/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/02/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/16/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
07/31/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
08/15/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/02/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
09/18/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/13/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/16/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
10/25/2016,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
05/08/2017,Jim + Anne Shavlik,Citizen Lake Monitoring - Water Quality - Yankee Lake - Deep Hole
